7.97887,47.57628
7.89437,49.01258
7.76056,51.16694
7.64085,53.32136
7.47887,56.19391
7.35916,58.34827
7.21831,61.22081
7.09155,62.65706
6.98592,64.09336
6.82394,67.68402
6.71127,69.83839
6.55634,71.99281
6.39437,74.86535
6.27465,77.01972
6.10563,79.89226
6.00704,81.32856
5.83803,83.48292
5.62676,87.07359
5.46479,88.50989
5.29577,91.38237
5.1831,92.10055
5.04225,93.53679
4.92254,94.97304
4.77465,97.12746
4.59155,100
4.39437,102.15437
4.23944,104.30879
4.14085,106.46321
4.02817,107.89945
3.89437,110.77199
3.74648,114.36266
3.65493,116.51702
3.52817,120.82586
3.43662,124.41653
3.3662,127.28902
3.29578,131.59786
3.19718,135.18852
3.09155,140.21543
3.02113,145.96051
2.93662,156.01433
2.87324,168.22262
2.8662,180.43086
2.90845,190.48473
2.96479,196.22982
3.02113,201.25672
3.09155,209.8743
3.12676,215.61938
3.15493,222.80071
3.16901,229.26392
3.1831,240.75403
3.17606,252.24417
3.15493,264.45241
3.11972,275.94255
3.07746,286.71455
3.02817,298.20466
2.96479,311.8492
2.88028,328.36625
2.77465,347.03769
2.66197,364.99101
2.5493,383.66248
2.4507,400.17953
2.34507,417.41473
2.23944,436.08618
2.1338,455.47577
2.0493,472.71096
1.98592,487.79175
1.93662,501.43627
